player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,8,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,9,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,10,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,11,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,win,,,,,,,1,away,0,,,,,,,,,,,0,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,12,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.0,win,,,,,,,1,home,0,,,,,,,,,,,0,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,13,0,,0,0,0,0,,0,0,0,0,New England Patriots -11.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,14,0,,0,0,0,0,,0,0,0,0,New England Patriots -10.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,15,0,,0,0,0,0,,0,0,0,0,New England Patriots -10.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,New England Patriots -13.0,win,,,,,,,1,home,0,,,,,,,,,,,0,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,19,0,,0,0,0,0,,0,0,0,0,New England Patriots -1.0,win,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,20,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,win,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
13550,NWE,OL,Joe Andruzzi,,,,75,315,1975-08-23,,,,,,,,,2004,21,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.0,lose,,,,,,,1,neutral,1,,,,,,,,,,,,,,,,,,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,2,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,3,0,,0,0,0,0,,0,0,0,0,Washington Redskins -1.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,5,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,6,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,7,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,8,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,9,0,,0,0,0,0,,0,0,0,0,Pick,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,10,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,11,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,12,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,1,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,13,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,14,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,15,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -11.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,16,0,,0,0,0,0,,0,0,0,0,Washington Redskins -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6499,DAL,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2004,17,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
5993,NOR,OL,Jon Stinchcomb,2003,2,37,77,315,1979-08-27,4.99,7.83,32,115,77,4.62,35,302,2004,12,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -9.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5993,NOR,OL,Jon Stinchcomb,2003,2,37,77,315,1979-08-27,4.99,7.83,32,115,77,4.62,35,302,2004,13,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -2.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
5993,NOR,OL,Jon Stinchcomb,2003,2,37,77,315,1979-08-27,4.99,7.83,32,115,77,4.62,35,302,2004,14,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5993,NOR,OL,Jon Stinchcomb,2003,2,37,77,315,1979-08-27,4.99,7.83,32,115,77,4.62,35,302,2004,15,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,1,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,2,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,3,0,,0,0,0,0,,0,0,0,0,Denver Broncos -9.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,4,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,5,0,,0,0,0,0,,0,0,0,0,Denver Broncos -4.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,6,0,,0,0,0,0,,0,0,0,0,Denver Broncos -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,7,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,8,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,11,0,,0,0,0,0,,0,0,0,0,Denver Broncos -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,12,0,,0,0,0,0,,0,0,0,0,Denver Broncos -11.5,lose,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,0,0
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,13,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,0,0,0,0,,0,0
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,14,0,,0,0,0,0,,0,0,0,0,Denver Broncos -11.5,lose,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,0,0
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,15,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Denver Broncos -4.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Denver Broncos -10.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,DEN,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2004,18,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -10.0,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
22812,JAX,DEF,David Richardson ,,,,74,210,1981-09-09,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -6.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
22812,JAX,DEF,David Richardson ,,,,74,210,1981-09-09,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
176,RAV,DEF,Dwan Edwards,2004,2,51,75,305,1981-05-16,5.12,7.59,25,105,75,4.68,28,313,2004,1,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
176,RAV,DEF,Dwan Edwards,2004,2,51,75,305,1981-05-16,5.12,7.59,25,105,75,4.68,28,313,2004,5,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
176,RAV,DEF,Dwan Edwards,2004,2,51,75,305,1981-05-16,5.12,7.59,25,105,75,4.68,28,313,2004,12,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
176,RAV,DEF,Dwan Edwards,2004,2,51,75,305,1981-05-16,5.12,7.59,25,105,75,4.68,28,313,2004,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -11.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
5959,NYG,DEF,Raheem Orr,2004,7,210,75,258,1980-11-08,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5959,NYG,DEF,Raheem Orr,2004,7,210,75,258,1980-11-08,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,4,0,,-0.2,0,0,0,,-0.2,0,0,0,Carolina Panthers -3.5,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,2,0,-2,0,,0,0
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,7,0,,0.36,0,0,0,,0.36,0,0,0,Kansas City Chiefs -3.5,lose,,,,,,,0,away,0,0,56.2,9,,0,4,2,0,0,0,0,0,0,0,0,,0,0
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,13,0,,-1,0,0,0,,-1,0,0,0,Tampa Bay Buccaneers -2.0,lose,,,,,,,0,away,0,1,0,0,,0,2,0,0,0,0,0,0,0,0,0,,0,0
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,14,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -7.5,win,,,,,,,0,home,0,0,39.6,0,,0,1,0,0,0,0,0,0,0,0,0,,0,0
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,16,0,,5.62,0,0,0,,6.62,0,0,0,New Orleans Saints -6.5,lose,,,,,,,1,away,0,2,35.4,188,,0,41,17,0,0,0,0,4,0,21,1,0,0,0
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,17,0,,9.02,0,0,0,,9.02,0,0,0,Seattle Seahawks -5.5,win,,,,,,,0,away,0,1,76.5,133,,1,22,14,0,0,0,0,2,0,7,0,,0,0
451,ATL,QB,Matt Schaub,2004,3,90,78,245,1981-06-25,5.04,7.65,,110,78,4.62,30.5,243,2004,20,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -6.0,lose,,,,,,,0,away,1,,,,,,,,,,,,,,,,,,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2004,1,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2004,2,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2004,3,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2004,4,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2004,5,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2004,6,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,1,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,2,0,,0,0,0,0,,0,0,0,0,Detroit Lions -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,3,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -2.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,5,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,6,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -5.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,8,0,,0,0,0,0,,0,0,0,0,Houston Texans -2.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,9,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,10,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,11,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.0,push,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,12,0,,0,0,0,0,,0,0,0,0,Houston Texans -2.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,13,0,,0,0,0,0,,0,0,0,0,New York Jets -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,14,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -10.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,15,0,,0,0,0,0,,0,0,0,0,Chicago Bears -1.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,16,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -6.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,HTX,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2004,17,0,,0,0,0,0,,0,0,0,0,Houston Texans -10.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6093,SEA,WR,Taco Wallace,2003,7,224,73,190,1981-04-14,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6093,SEA,WR,Taco Wallace,2003,7,224,73,190,1981-04-14,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -5.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,1,0,,13.3,0,0,0,,16.8,0,0,0,Seattle Seahawks -2.5,win,,,,,,,1,away,0,,,,,,,,98,0,7,10,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,2,0,,7.5,0,0,0,,10,0,0,0,Seattle Seahawks -3.0,win,,,,,,,1,away,0,,,,,,,,50,0,5,11,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,3,0,,13.2,0,0,0,,16.7,0,0,0,Seattle Seahawks -10.0,win,,,,,,,1,home,0,,,,,,,,97,0,7,9,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,5,0,,17.6,0,0,0,,20.1,0,0,0,Seattle Seahawks -8.0,lose,,,,,,,1,home,0,,,,,,,,91,1,5,7,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,6,0,,5,0,0,0,,6,0,0,0,New England Patriots -3.5,lose,,,,,,,1,away,0,,,,,,,,40,0,2,11,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,7,0,,20.9,0,0,0,,27.9,0,0,0,Seattle Seahawks -6.5,lose,,,,,,,1,away,0,,,,,,,,109,1,8,15,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,8,0,,10.1,0,0,0,,13.1,0,0,0,Seattle Seahawks -8.0,lose,,,,,,,1,home,0,,,,,,,,71,0,6,10,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,9,0,,25.9,0,0,0,,31.4,0,0,0,Seattle Seahawks -7.0,win,,,,,,,1,away,0,,,,,,,,114,2,5,7,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,10,0,,4.8,0,0,0,,6.3,0,0,0,Seattle Seahawks -2.5,lose,,,,,,,1,away,0,,,,,,,,33,0,3,10,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,11,0,,5.4,0,0,0,,6.9,0,0,0,Seattle Seahawks -9.5,lose,,,,,,,1,home,0,,,,,,,,39,0,3,9,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,12,0,,6.5,0,0,0,,8.5,0,0,0,Seattle Seahawks -4.0,lose,,,,,,,1,home,0,,,,,,,,45,0,4,9,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,13,0,,21.8,0,0,0,,29.3,0,0,0,Seattle Seahawks -7.0,lose,,,,,,,1,home,0,,,,,,,,113,1,9,12,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,14,0,,24.5,0,0,0,,32.5,0,0,0,Minnesota Vikings -6.5,win,,,,,,,1,away,0,,,,,,,,135,1,10,14,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,15,0,,6.5,0,0,0,,8.5,0,0,0,New York Jets -6.5,lose,,,,,,,1,away,0,,,,,,,,45,0,4,6,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,16,0,,13.1,0,0,0,,19.1,0,0,0,Seattle Seahawks -7.0,lose,,,,,,,1,home,0,,,,,,,,101,0,6,12,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,17,0,,9.3,0,0,0,,10.8,0,0,0,Seattle Seahawks -5.5,lose,,,,,,,1,home,0,,,,,,,,18,1,3,4,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2004,18,0,,24.8,0,0,0,,33.8,0,0,0,Seattle Seahawks -4.0,lose,,,,,,,1,home,1,,,,,,,,128,1,12,18,,,,,,,
6011,SDG,OL,Courtney Van Buren,2003,3,80,78,350,1980-02-22,,,,,,,,,2004,1,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5880,RAI,DEF,Stuart Schweigert,2004,3,67,75,213,1981-06-21,4.47,6.68,18,124,74,3.89,38,218,2004,1,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
5880,RAI,DEF,Stuart Schweigert,2004,3,67,75,213,1981-06-21,4.47,6.68,18,124,74,3.89,38,218,2004,2,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
