player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
6499,SDG,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2002,15,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
6499,SDG,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2002,16,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -1.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6499,SDG,DEF,Leonardo Carson,2000,4,113,74,305,1977-02-11,5.06,7.82,22,106,73,4.75,28,283,2002,17,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -6.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -4.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -1.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -6.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -8.0,lose,,,,,,,1,away,0,,,,,,,,,,,,0,0,0,0,,0,0
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,9,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -8.0,win,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,0,0
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -1.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,19,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -6.0,win,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,20,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -4.0,win,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
7838,TAM,DEF,John Lynch ,1993,3,82,74,220,1971-09-25,,,,,,,,,2002,21,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,lose,,,,,,,1,neutral,1,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -5.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -2.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -4.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -8.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,10,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -8.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6916,CAR,DEF,Damien Richardson ,1998,6,165,73,210,1976-04-03,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,1,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,2,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,4,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -6.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,5,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,6,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -6.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,1,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,7,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,9,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,10,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -5.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,12,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -10.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,13,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,14,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -14.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,15,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -9.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,16,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -4.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,17,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -8.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,18,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -8.0,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,0,
63,PIT,DEF,Casey Hampton ,2001,1,19,73,325,1977-09-03,5.25,0,34,0,73,0,0,314,2002,19,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,win,,,,,,,1,away,1,,,,,,,,,,,,,,,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,2,0,,2.9,0,0,0,,3.4,0,0,0,Tennessee Titans -3.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,12,0,1,3,1,0,12,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,3,0,,2.9,0,0,0,,1.9,0,0,0,Tennessee Titans -4.5,lose,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,4,0,9,0,,1,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,4,0,,2.6,0,0,0,,3.1,0,0,0,Oakland Raiders -6.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,21,0,1,1,0,0,0,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,5,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,6,0,,1.2,0,0,0,,1.2,0,0,0,Jacksonville Jaguars -1.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,3,0,12,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,8,0,,1.6,0,0,0,,2.1,0,0,0,Tennessee Titans -4.5,win,,,,,,,1,away,0,0,,0,,0,0,0,11,0,1,1,0,0,0,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,9,0,,9.2,0,0,0,,10.7,0,0,0,Indianapolis Colts -3.0,win,,,,,,,1,away,0,0,,0,,0,0,0,9,1,3,3,2,0,8,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,10,0,,1.9,0,0,0,,2.4,0,0,0,Tennessee Titans -9.0,lose,,,,,,,0,home,0,0,,0,,0,0,0,4,0,1,1,4,0,10,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,12,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,13,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,14,0,,0.4,0,0,0,,0.4,0,0,0,Indianapolis Colts -1.0,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,1,0,4,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,15,0,,0.3,0,0,0,,0.3,0,0,0,Tennessee Titans -2.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,1,1,0,3,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,16,0,,1.3,0,0,0,,1.3,0,0,0,Tennessee Titans -3.0,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,5,0,13,0,,0,0
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,17,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -9.5,win,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,0,
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,19,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
6568,OTI,RB,Mike Green,2000,7,213,72,195,1976-12-06,4.78,7.08,25,108,72,4.34,28.5,253,2002,20,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -9.0,lose,,,,,,,0,away,1,,,,,,,,,,,,,,,,,,
23929,CIN,DEF,Ron Smith,,,,75,308,1978-08-18,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -10.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
23929,CIN,DEF,Ron Smith,,,,75,308,1978-08-18,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -2.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
23929,CIN,DEF,Ron Smith,,,,75,308,1978-08-18,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
23929,CIN,DEF,Ron Smith,,,,75,308,1978-08-18,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
23929,CIN,DEF,Ron Smith,,,,75,308,1978-08-18,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -7.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,1,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,2,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,3,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,5,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,6,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -1.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,8,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,9,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,10,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -9.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,12,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,13,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,14,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,15,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,16,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,17,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -9.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,19,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
1214,OTI,DEF,Robaire Smith,2000,6,197,77,310,1977-11-15,4.88,0,0,0,76,0,0,275,2002,20,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -9.0,lose,,,,,,,0,away,1,,,,,,,,,,,,,,,,,,
23991,CRD,WR,Jake Soliday,,,,73,195,1978-11-16,,,,,,,,,2002,10,0,,1.9,0,0,0,,2.4,0,0,0,Arizona Cardinals -3.0,lose,,,,,,,0,home,0,,,,,,,,14,0,1,2,,,,,,,
23991,CRD,WR,Jake Soliday,,,,73,195,1978-11-16,,,,,,,,,2002,11,0,,3,0,0,0,,4,0,0,0,Philadelphia Eagles -12.0,lose,,,,,,,0,away,0,,,,,,,,20,0,2,5,,,,,,,
23991,CRD,WR,Jake Soliday,,,,73,195,1978-11-16,,,,,,,,,2002,15,0,,1,0,0,0,,1.5,0,0,0,St. Louis Rams -11.0,win,,,,,,,0,away,0,,,,,,,,5,0,1,1,,,,,,,
23991,CRD,WR,Jake Soliday,,,,73,195,1978-11-16,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Denver Broncos -13.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,1,0,,2.3,0,0,0,,3.8,0,0,0,Oakland Raiders -7.5,lose,,,,,,,1,away,0,,,,,,,,7,0,3,4,1,0,1,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,2,0,,22.4,0,0,0,,30.4,0,0,0,Seattle Seahawks -4.0,lose,,,,,,,1,home,0,,,,,,,,174,0,10,13,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,3,0,,9.1,0,0,0,,12.6,0,0,0,New York Giants -5.5,win,,,,,,,1,away,0,,,,,,,,54,0,7,7,2,0,2,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,4,0,,6.2,0,0,0,,7.7,0,0,0,Seattle Seahawks -3.0,win,,,,,,,1,home,0,,,,,,,,47,0,3,8,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,6,0,,7.8,0,0,0,,10.3,0,0,0,San Francisco 49ers -3.0,lose,,,,,,,1,home,0,,,,,,,,53,0,5,10,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,7,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -6.5,lose,,,,,,,1,away,0,,,,,,,,,,,3,,,,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,8,0,,5.2,0,0,0,,6.2,0,0,0,Dallas Cowboys -2.0,win,,,,,,,1,away,0,,,,,,,,42,0,2,7,0,0,0,,,,
6472,SEA,WR,Darrell Jackson,2000,3,80,72,201,1978-12-06,4.56,0,0,0,72,0,0,197,2002,12,0,,12.2,0,0,0,,15.2,0,0,0,Kansas City Chiefs -3.5,win,,,,,,,1,home,0,,,,,,,,92,0,6,8,0,0,0,,,,
