player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
27459,ATL,DEF,AJ Terrell,2020,1,16,73,195,1998-09-23,4.42,,15,129,73,,34.5,195,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,61,100,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
27467,NOR,OL,Cesar Ruiz,2020,1,24,76,316,1999-06-14,5.08,7.91,28,113,75,4.64,33,307,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,61,100,0,0,4,12,1,away,0,,,,,,,,,,,,,,,,,,
26382,NOR,DEF,J.T. Gray,,,,72,202,1996-01-18,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,4,5,28,88,0,away,0,,,,,,,,,,,,,,,0,0,0,0
25561,ATL,OL,Elijah Wilkinson,,,,78,322,1995-02-10,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,75,100,0,0,7,22,1,home,0,,,,,,,,,,,,,,,,,,
4210,ATL,DEF,Erik Harris,,,,74,225,1990-04-02,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,1,2,25,78,0,home,0,,,,,,,,,,,,,,,,,,
3083,NOR,DEF,Tyrann Mathieu,2013,3,69,69,190,1992-05-13,4.5,6.87,4,117,69,4.14,34,186,2022,1,0,,2,0,0,0,,1,0,0,0,-5.5,lose,0,0,75,100,0,0,1,away,0,,,,,,,,,,,,,,,0,0,1,0
28113,ATL,DEF,Darren Hall,2021,4,108,72,190,2000-05-02,4.47,7.07,16,132,71,4.28,38.5,188,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,2,3,11,34,0,home,0,,,,,,,,,,,,,,,,,,
26371,ATL,DEF,Matt Dickerson,,,,77,292,1995-11-09,5.06,,26,,76,,31,292,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,13,21,4,12,0,home,0,,,,,,,,,,,,,,,,,,
27548,NOR,TE,Adam Trautman,2020,3,105,77,253,1997-02-05,4.8,6.78,18,114,77,4.27,34.5,255,2022,1,0,,0,3.992,0,11.095,,0,5.092,0,13.36,-5.5,lose,25,41,0,0,4,12,1,away,0,,,,,,,,,,,,,,,,,,
3633,NOR,OL,James Hurst,,,,77,310,1991-12-17,5.59,,,,77,,,296,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,61,100,0,0,4,12,1,away,0,,,,,,,,,,,,,,,,,,
3869,NOR,QB,Jameis Winston,2015,1,1,76,231,1994-01-06,4.97,7.16,,103,76,4.36,28.5,231,2022,1,0,,19.66,17.4902,10.198,25.631,,19.66,17.4902,10.198,25.631,-5.5,lose,61,100,0,0,0,0,1,away,0,0,111,269,,2,34,23,,,,,2,0,9,0,0,0,0
27517,NOR,DEF,Zack Baun,2020,3,74,75,225,1996-12-30,4.65,7,24,115,74,4.31,32.5,238,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,28,88,0,away,0,,,,,,,,,,,,,,,,,,
4203,NOR,DEF,P.J. Williams,2015,3,78,72,196,1993-06-01,4.57,7.08,12,132,72,4.28,40,194,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,14,19,10,31,0,away,0,,,,,,,,,,,,,,,0,0,0,0
28938,ATL,DEF,Nathan Landman,,,,75,235,1998-11-19,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,12,38,0,home,0,,,,,,,,,,,,,,,,,,
2800,NOR,OL,Demario Davis,2012,3,77,74,248,1989-01-11,4.49,7.19,32,124,74,4.28,38.5,235,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,75,100,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
5012,NOR,DEF,Marcus Davenport,2018,1,14,78,265,1996-09-04,4.58,7.2,22,124,78,4.41,33.5,264,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,45,60,7,22,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27577,ATL,DEF,Jaylinn Hawkins,2020,4,134,73,208,1997-08-25,,,,117,73,,35.5,208,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,60,98,4,12,1,home,0,,,,,,,,,,,,,,,,,,
26942,NOR,OL,Erik McCoy,2019,2,48,76,303,1997-08-27,4.89,8.28,29,107,76,4.62,31,303,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,61,100,0,0,0,0,1,away,0,,,,,,,,,,,,,,,,,,
2231,NOR,RB,Mark Ingram,2011,1,28,69,215,1989-12-21,4.62,7.13,21,118,69,4.62,31.5,215,2022,1,0,,0.8,3.375,0,11.843,,2.3,3.895,0,13.188,-5.5,lose,20,33,0,0,0,0,0,away,0,,,,,,,,1,0,1,1,4,0,22,1,1,0,0
28065,NOR,DEF,Pete Werner,2021,2,60,75,242,1999-06-05,4.58,6.95,20,122,74,4.38,39.5,238,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,61,81,5,16,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4890,NOR,QB,Taysom Hill,,,,74,221,1990-08-23,,,,,,,,,2022,1,0,,14.8,5.258,1.402,22.0722,,15.3,5.258,1.402,22.0722,-5.5,lose,16,26,0,0,9,28,1,away,0,0,,0,,0,0,0,2,0,1,1,4,1,81,0,0,0,0
26974,ATL,OL,Chris Lindstrom,2019,1,14,75,307,1997-02-28,4.91,7.61,25,117,76,4.54,30.5,308,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,75,100,0,0,7,22,1,home,0,,,,,,,,,,,,,,,,,,
26973,ATL,OL,Kaleb McGary,2019,1,31,78,306,1995-02-22,5.05,7.66,23,111,79,4.58,33.5,317,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,75,100,0,0,7,22,1,home,0,,,,,,,,,,,,,,,,,,
28937,ATL,DEF,Timmy Horne,,,,76,323,1997-10-25,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,19,31,4,12,0,home,0,,,,,,,,,,,,,,,,,,
4727,NOR,DEF,Justin Evans,2017,2,50,72,199,1995-08-26,,,14,,72,,,199,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,51,68,6,19,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28642,ATL,DEF,Arnold Ebiketie,2022,2,38,75,256,1999-01-23,,,21,128,74,,38,250,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,26,43,6,19,0,home,0,,,,,,,,,,,,,,,,,,
27180,NOR,DEF,Carl Granderson,,,,77,261,1996-12-18,4.79,7.44,,119,77,4.41,35,254,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,30,40,11,34,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4202,NOR,K,Wil Lutz,,,,71,184,1994-07-07,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,10,31,0,away,0,,,,,,,,,,,,0,0,0,,,,
28009,ATL,TE,Kyle Pitts,2021,1,4,78,246,2000-10-06,4.44,7.12,22,129,77,4.3,33.5,245,2022,1,0,,2.9,8.273,0.01,21.85,,3.9,10.508,0.02,29.315,5.5,win,63,84,0,0,0,0,1,home,0,,,,,,,,19,0,2,7,,,,,,,
3682,ATL,DEF,Keith Smith,,,,72,240,1992-04-08,4.65,,,,74,,,214,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,24,32,0,0,21,66,0,home,0,,,,,,,,,,,,,,,,,,
28981,NOR,OL,Lewis Kidd,,,,78,311,1997-09-15,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,4,12,0,away,0,,,,,,,,,,,,,,,,,,
27185,NOR,DEF,Shy Tuttle,,,,75,300,1995-10-20,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,41,55,7,22,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28653,NOR,DEF,Alontae Taylor,2022,2,49,72,193,1998-12-03,4.36,,,128,72,,34.5,199,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,28,88,0,away,0,,,,,,,,,,,,,,,,,,
4370,ATL,OL,Germain Ifedi,2016,1,31,77,344,1994-06-02,5.27,,24,109,78,4.75,32.5,324,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,7,22,0,home,0,,,,,,,,,,,,,,,,,,
5020,ATL,DEF,Rashaan Evans,2018,1,22,74,232,1995-11-08,,6.95,,116,75,4.36,30,232,2022,1,0,,2,0,0,0,,1,0,0,0,5.5,win,0,0,60,98,0,0,1,home,0,,,,,,,,,,,,,,,0,0,1,11
28612,ATL,WR,Drake London,2022,1,8,77,210,2001-07-24,,,,,76,,,219,2022,1,0,,9.9,8.1,4.712,13.112,,12.4,9.825,5.997,15.387,5.5,win,54,72,0,0,0,0,0,home,0,,,,,,,,74,0,5,7,,,,,,,
4957,NOR,DEF,Zach Wood,,,,75,255,1993-01-10,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,9,28,0,away,0,,,,,,,,,,,,,,,,,,
28045,ATL,DEF,Richie Grant,2021,2,40,72,200,1997-11-09,4.49,6.78,12,129,71,4.27,34.5,197,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,60,98,9,28,1,home,0,,,,,,,,,,,,,,,0,0,0,0
2228,NOR,DEF,Cameron Jordan,2011,1,24,76,287,1989-07-10,4.74,7.07,25,117,76,4.37,31,287,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,61,81,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27524,ATL,WR,Bryan Edwards,2020,3,81,75,212,1998-11-13,,,,,75,,,212,2022,1,0,,0,4.294,0,13.745,,0,5.199,0,15.625,5.5,win,35,47,0,0,0,0,1,home,0,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
3410,ATL,RB,Damien Williams,,,,71,225,1992-04-03,4.45,7.37,16,121,71,4.25,35.5,222,2022,1,0,,0.2,1.5425,0,5.974,,0.2,1.8125,0,6.674,5.5,win,10,13,0,0,0,0,1,home,0,,,,,,,,0,0,0,0,2,0,2,0,0,0,0
5209,ATL,OL,Colby Gossett,2018,6,213,77,311,1995-06-23,5.2,7.6,32,103,77,4.83,25,311,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,1,1,0,0,7,22,0,home,0,,,,,,,,,,,,,,,,,,
27748,ATL,TE,Parker Hesse,,,,75,261,1995-05-26,,,,,,,,,2022,1,0,,1,0.84,0,3.186,,1.5,1.105,0,3.8335,5.5,win,48,64,0,0,13,41,0,home,0,,,,,,,,5,0,1,2,,,,,,,
26943,NOR,DEF,Kaden Elliss,2019,7,244,75,238,1995-07-10,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,29,39,28,88,0,away,0,,,,,,,,,,,,,,,0,0,0,0
3870,ATL,QB,Marcus Mariota,2015,1,2,76,222,1993-10-30,4.52,6.87,,121,76,4.11,36,222,2022,1,0,,19.8,6.6348,2.107,12.9218,,20.8,6.6348,2.107,12.9218,5.5,win,75,100,0,0,0,0,1,home,0,0,79.7,215,,0,33,20,0,0,0,0,12,1,72,2,1,1,0
27026,ATL,DEF,Quinton Bell,2019,7,230,76,253,1996-05-09,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,10,16,25,78,0,home,0,,,,,,,,,,,,,,,,,,
3886,ATL,DEF,Grady Jarrett,2015,5,137,72,305,1993-04-28,5.06,7.37,30,112,73,4.56,31,304,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,45,74,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28187,ATL,OL,Adetokunbo Ogundeji,2021,5,182,76,268,1998-10-09,4.75,7.17,22,120,76,4.64,32,260,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,39,64,8,25,1,home,0,,,,,,,,,,,,,,,0,0,0,0
3034,ATL,WR,Cordarrelle Patterson,2013,1,29,74,220,1991-03-17,4.42,,,128,74,,37,216,2022,1,0,,21.1,8.129,1.212,22.24,,25.6,8.984,1.212,24.475,5.5,win,49,65,0,0,5,16,0,home,0,0,,0,,0,0,0,16,0,3,5,22,1,120,0,0,0,0
27182,NOR,DEF,Chase Hansen,,,,75,222,1993-05-20,,,,,75,,,222,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,21,66,0,away,0,,,,,,,,,,,,,,,,,,
3405,NOR,WR,Jarvis Landry,2014,2,63,71,196,1992-11-28,4.65,,12,110,71,,28.5,205,2022,1,0,,14.9,9.315,2.542,18.66,,21.4,11.225,3.462,21.565,-5.5,lose,44,72,0,0,0,0,1,away,0,0,,0,,0,0,0,114,0,7,9,0,0,0,0,0,0,0
5125,NOR,DEF,Kentavius Street,2018,4,128,74,287,1996-05-08,4.87,,28,,74,,,280,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,31,41,0,0,0,away,0,,,,,,,,,,,,,,,0,0,0,0
28864,ATL,DEF,Troy Andersen,2022,2,58,76,235,1999-04-23,4.42,,,128,76,,36,243,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,25,78,0,home,0,,,,,,,,,,,,,,,,,,
28351,NOR,OL,Calvin Throckmorton,,,,77,309,1996-08-16,5.57,8.07,23,97,77,4.98,27,317,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,4,12,0,away,0,,,,,,,,,,,,,,,,,,
28419,NOR,RB,Adam Prentice,,,,72,245,1997-01-16,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,7,11,0,0,11,34,0,away,0,,,,,,,,,,,,,,,,,,
27363,ATL,DEF,Anthony Rush,,,,76,361,1996-09-01,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,28,46,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
27919,NOR,WR,Juwan Johnson,,,,76,231,1996-09-13,4.58,6.94,14,124,76,4.37,33,230,2022,1,0,,5.3,1.007,0,3.7285,,6.3,1.2295,0,4.2135,-5.5,lose,45,74,0,0,16,50,0,away,0,,,,,,,,43,0,2,5,,,,,,,
4076,ATL,DEF,Dean Marlowe,,,,73,203,1992-07-25,4.58,7,16,114,73,4.18,33.5,203,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,1,2,25,78,0,home,0,,,,,,,,,,,,,,,0,0,0,0
28188,ATL,OL,Avery Williams,2021,5,183,69,195,1998-07-15,4.43,6.88,19,121,68,4,33.5,187,2022,1,0,,2,0,0,0,,2.5,0,0,0,5.5,win,23,31,0,0,16,50,0,home,0,,,,,,,,8,0,1,1,2,0,7,0,0,0,0
4081,NOR,OL,Andrus Peat,2015,1,13,79,316,1993-11-04,5.18,8.01,,105,79,4.62,31,313,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,61,100,0,0,4,12,1,away,0,,,,,,,,,,,,,,,,,,
28033,NOR,DEF,Payton Turner,2021,1,28,78,270,1998-01-07,,6.98,23,,77,4.33,35.5,268,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,14,19,7,22,0,away,0,,,,,,,,,,,,,,,,,,
4208,NOR,WR,Michael Thomas,2016,2,47,75,212,1993-03-03,4.57,6.8,18,126,75,4.13,35,212,2022,1,0,,20.2,8.855,0.195,24.41,,22.7,10.835,0.39,28.175,-5.5,lose,37,61,0,0,0,0,1,away,0,,,,,,,,57,2,5,8,0,0,0,0,0,0,0
27562,ATL,DEF,Mykal Walker,2020,4,119,75,230,1997-08-28,4.65,7.09,20,122,75,4.25,33,230,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,61,100,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
4209,NOR,DEF,David Onyemata,2016,4,120,76,300,1992-11-13,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,47,63,7,22,1,away,0,,,,,,,,,,,,,,,0,0,0,0
26534,ATL,DEF,Mike Ford,,,,72,194,1995-08-04,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,17,28,25,78,0,home,0,,,,,,,,,,,,,,,,,,
27843,NOR,WR,Marquez Callaway,,,,74,204,1998-03-27,4.55,,,126,73,,38,205,2022,1,0,,0,2.7175,0.0075,8.4095,,0,3.33,0.015,9.6295,-5.5,lose,20,33,0,0,0,0,0,away,0,,,,,,,,,,,,,,,,,,
3894,ATL,P,Bradley Pinion,2015,5,165,77,229,1994-06-01,5.18,,,,77,,,229,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,17,53,0,home,0,,,,,,,,,,,,,,,,,,
28323,ATL,OL,Liam McCullough,,,,74,237,1997-06-05,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,11,34,0,home,0,,,,,,,,,,,,,,,,,,
4688,NOR,DEF,Marshon Lattimore,2017,1,11,72,192,1996-05-20,4.36,,,132,72,,38.5,193,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,75,100,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27196,ATL,WR,Olamide Zaccheaus,,,,68,193,1997-07-23,,,,,,,,,2022,1,0,,4.9,4.899,0,16.326,,7.9,5.909,0,18.606,5.5,win,45,60,0,0,1,3,1,home,0,,,,,,,,49,0,4,4,0,0,0,1,1,0,0
4696,ATL,K,Younghoe Koo,,,,69,185,1994-08-03,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,7,22,0,home,0,,,,,,,,,,,,,,,0,0,0,0
27433,NOR,DEF,Andrew Dowell,,,,73,225,1996-11-16,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,28,88,0,away,0,,,,,,,,,,,,,,,,,,
27983,NOR,RB,Tony Jones,,,,71,224,1997-11-24,4.68,7.18,13,119,70,4.21,32.5,220,2022,1,0,,0,1.35,0.0305,4.196,,0,1.51,0.0305,4.6385,-5.5,lose,1,2,0,0,6,19,0,away,0,,,,,,,,,,,,,,,,,,
28615,NOR,WR,Chris Olave,2022,1,11,73,188,2000-06-27,4.39,,,124,72,,32,187,2022,1,0,,5.6,5.828,1.399,12.523,,7.1,7.003,1.659,14.518,-5.5,lose,45,74,0,0,0,0,0,away,0,,,,1,,,,41,0,3,3,,,,,,,
5063,ATL,DEF,Lorenzo Carter,2018,3,66,77,255,1995-12-10,4.5,,,130,78,,36,250,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,51,84,5,16,1,home,0,,,,,,,,,,,,,,,0,0,0,0
27521,ATL,OL,Matt Hennessy,2020,3,78,75,307,1997-11-17,5.18,7.45,23,110,76,4.6,30,307,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,0,0,7,22,0,home,0,,,,,,,,,,,,,,,,,,
4681,NOR,RB,Alvin Kamara,2017,3,67,70,215,1995-07-25,4.56,,15,131,70,,39.5,214,2022,1,0,,6.1,15.722,7.959,27.395,,7.6,16.937,8.039,32.75,-5.5,lose,38,62,0,0,0,0,1,away,0,0,,0,,0,0,0,7,0,3,4,9,0,39,0,0,0,0
3404,NOR,DEF,Daniel Sorensen,,,,74,200,1990-03-05,4.67,6.47,13,114,73,3.95,32,205,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,0,0,23,72,0,away,0,,,,,,,,,,,,,,,,,,
3483,NOR,DEF,Bradley Roby,2014,1,31,71,194,1992-05-01,4.39,,17,124,71,4.04,38.5,194,2022,1,0,,2,0,0,0,,1,0,0,0,-5.5,lose,0,0,75,100,0,0,1,away,0,,,,,,,,,,,,,,,0,0,1,4
2711,ATL,DEF,Casey Hayward,2012,2,62,71,192,1989-09-09,4.47,6.76,19,119,71,3.9,34,192,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,59,97,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28119,ATL,OL,Drew Dalman,2021,4,114,75,300,1998-10-15,5.11,7.33,33,109,75,4.52,33,299,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,75,100,0,0,0,0,1,home,0,,,,,,,,,,,,,,,,,,
28571,ATL,DEF,DeAundre Alford,,,,71,175,1997-11-05,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,5.5,win,0,0,21,34,0,0,0,home,0,,,,,,,,,,,,,,,,,,
4722,NOR,OL,Ryan Ramczyk,2017,1,32,78,314,1994-04-22,,,25,,78,,,310,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,61,100,0,0,4,12,1,away,0,,,,,,,,,,,,,,,,,,
4181,NOR,DEF,Christian Ringo,2015,6,210,73,300,1992-03-10,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,-5.5,lose,0,0,22,29,0,0,0,away,0,,,,,,,,,,,,,,,,,,
27558,CLE,TE,Harrison Bryant,2020,4,115,77,230,1998-04-23,4.73,7.41,13,110,77,4.37,32.5,243,2022,1,0,,2.8,1.458,0,4.445,,3.8,1.873,0,5.3475,0,win,38,48,0,0,10,31,0,away,0,,,,,,,,18,0,2,4,,,,0,0,0,0
27202,CLE,DEF,Jordan Kunaszyk,,,,75,235,1996-10-15,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,0,0,22,69,0,away,0,,,,,,,,,,,,,,,,,,
26431,CLE,P,Corey Bojorquez,,,,72,217,1996-09-13,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,0,0,10,31,0,away,0,0,,0,,0,0,0,,,,,0,0,0,0,0,0,0
26050,CLE,DEF,Myles Garrett,2017,1,1,76,272,1995-12-29,4.64,,33,128,76,,41,272,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,45,85,4,12,1,away,0,,,,,,,,,,,,,,,0,0,0,0
5030,CAR,OL,Austin Corbett,2018,2,33,76,306,1995-09-05,5.15,7.87,19,106,76,4.5,28,306,2022,1,0,,0,0,0,0,,0,0,0,0,0,lose,53,100,0,0,4,12,1,home,0,,,,,,,,,,,,,,,,,,
28758,CLE,RB,Jerome Ford,2022,5,156,71,220,1999-12-09,4.46,,,118,71,,31,210,2022,1,0,,0,0.907,0,3.9165,,0,1.0295,0,4.3915,0,win,0,0,0,0,12,38,0,away,0,,,,,,,,,,,,,,,,,,
28209,CAR,WR,Shi Smith,2021,6,204,70,190,1998-10-26,,,,,,,,,2022,1,0,,1.7,1.689,0,6.351,,2.2,2.0065,0,7.171,0,lose,41,77,0,0,0,0,1,home,0,,,,,,,,12,0,1,3,0,0,0,,,,
4386,CAR,DEF,Matthew Ioannidis,2016,5,152,75,310,1994-01-11,5.03,7.78,32,108,75,4.71,28,299,2022,1,0,,0,0,0,0,,0,0,0,0,0,lose,0,0,48,60,5,16,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28031,CLE,DEF,Greg Newsome II,2021,1,26,72,192,2000-05-18,4.39,6.9,18,123,72,4.26,40,192,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,48,91,3,9,1,away,0,,,,,,,,,,,,,,,,,,
2668,CAR,P,Johnny Hekker,,,,77,241,1990-02-08,,,,,,,,,2022,1,0,,0,0,0,0,,0,0,0,0,0,lose,0,0,0,0,9,28,0,home,0,0,,0,,0,0,0,,,,,0,0,0,0,0,0,0
28726,CLE,K,Cade York,2022,4,124,73,198,2001-01-27,,,12,,73,,,206,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,0,0,14,44,0,away,0,,,,,,,,,,,,,,,,,,
28711,CLE,DEF,Perrion Winfrey,2022,4,108,76,292,2000-08-15,4.89,,,,76,,,290,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,5,9,0,0,0,away,0,,,,,,,,,,,,,,,,,,
5098,CAR,TE,Ian Thomas,2018,4,101,76,260,1996-06-06,4.74,7.15,,123,76,4.2,36,259,2022,1,0,,6.3,1.1195,0,4.1025,,7.3,1.462,0,4.9325,0,lose,35,66,0,0,12,38,1,home,0,,,,,,,,53,0,2,3,,,,0,0,0,0
27487,CLE,DEF,Grant Delpit,2020,2,44,75,208,1998-09-20,,,,,74,,,213,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,53,100,10,31,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4669,CAR,RB,Christian McCaffrey,2017,1,8,71,205,1996-06-07,4.48,6.57,10,121,71,4.22,37.5,202,2022,1,0,,15.7,13.924,1.964,29.243,,16.7,15.904,2.454,32.718,0,lose,43,81,0,0,0,0,1,home,0,0,,0,,0,0,0,24,0,4,4,10,1,33,0,0,1,28
4798,CLE,DEF,Anthony Walker,2017,5,161,73,235,1995-08-08,4.65,7.23,23,116,73,4.34,30.5,238,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,36,68,8,25,1,away,0,,,,,,,,,,,,,,,0,0,0,0
26957,CLE,OL,Hjalte Froholdt,2019,4,118,77,310,1996-08-20,5.2,7.51,31,105,77,4.54,27.5,306,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,0,0,6,19,0,away,0,,,,,,,,,,,,,,,,,,
26954,CLE,DEF,Chase Winovich,2019,3,77,75,250,1995-04-19,4.59,6.94,18,116,75,4.11,30.5,256,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,0,0,7,22,0,away,0,,,,,,,,,,,,,,,,,,
4601,CLE,TE,David Njoku,2017,1,29,76,246,1996-07-10,4.64,6.97,21,133,76,4.34,37.5,246,2022,1,0,,1.2,4.052,0,12.715,,1.7,5.227,0,15.31,0,win,71,89,0,0,0,0,1,away,0,,,,,,,,7,0,1,1,0,0,0,0,0,0,0
27876,CLE,DEF,A.J. Green,,,,74,198,1998-06-09,4.62,,13,,73,,,202,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,0,0,0,0,20,62,0,away,0,,,,,,,,,,,,,,,,,,
4052,CLE,TE,Jesse James,2015,5,160,79,251,1994-06-04,4.83,7.53,26,121,79,4.5,37.5,261,2022,1,0,,0,0,0,0,,0,0,0,0,0,win,5,6,0,0,5,16,0,away,0,,,,,,,,,,,,,,,,,,
26991,CAR,DEF,Brian Burns,2019,1,16,77,250,1998-04-23,4.53,7.01,,129,77,,36,249,2022,1,0,,0,0,0,0,,0,0,0,0,0,lose,0,0,65,81,4,12,1,home,0,,,,,,,,,,,,,,,0,0,0,0
27450,CAR,DEF,Derrick Brown,2020,1,7,77,320,1998-04-15,5.16,8.22,28,108,77,4.79,27,326,2022,1,0,,0,0,0,0,,0,0,0,0,0,lose,0,0,48,60,6,19,1,home,0,,,,,,,,,,,,,,,,,,
